#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="2_2000.1=2000.1,17_2001.6=2001.6,18_2001.7=2001.7,21_2002=2002,24_2002.3=2002.3,26_2002.5=2002.5,5_2000.4=2000.4,7_2000.6=2000.6,4_2000.3=2000.3,13_2001.2=2001.2,15_2001.4=2001.4,16_2001.5=2001.5,1_2000=2000,8_2000.7=2000.7,3_2000.2=2000.2,12_2001.1=2001.1,22_2002.1=2002.1,32_2003.1=2003.1,28_2002.7=2002.7,43_2004.2=2004.2,46_2004.5=2004.5,55_2005.4=2005.4,63_2006.2=2006.2,65_2006.4=2006.4,66_2006.5=2006.5,67_2006.6=2006.6,23_2002.2=2002.2,10_2000.9=2000.9,14_2001.3=2001.3,33_2003.2=2003.2,39_2003.8=2003.8,34_2003.3=2003.3,44_2004.3=2004.3,48_2004.7=2004.7,53_2005.2=2005.2,52_2005.1=2005.1,58_2005.7=2005.7,9_2000.8=2000.8,6_2000.5=2000.5,11_2001=2001,25_2002.4=2002.4,20_2001.9=2001.9,47_2004.6=2004.6,36_2003.5=2003.5,45_2004.4=2004.4,50_2004.9=2004.9,42_2004.1=2004.1,51_2005=2005,35_2003.4=2003.4,37_2003.6=2003.6,57_2005.6=2005.6,59_2005.8=2005.8,61_2006=2006,62_2006.1=2006.1,41_2004=2004,40_2003.9=2003.9,49_2004.8=2004.8,74_2007.3=2007.3,77_2007.6=2007.6,68_2006.7=2006.7,70_2006.9=2006.9,81_2008=2008,19_2001.8=2001.8,27_2002.6=2002.6,29_2002.8=2002.8,30_2002.9=2002.9,31_2003=2003,38_2003.7=2003.7,56_2005.5=2005.5,69_2006.8=2006.8,82_2008.1=2008.1,80_2007.9=2007.9,83_2008.2=2008.2,87_2008.6=2008.6,71_2007=2007,75_2007.4=2007.4,72_2007.1=2007.1,91_2009=2009,88_2008.7=2008.7,94_2009.3=2009.3,98_2009.7=2009.7,79_2007.8=2007.8,84_2008.3=2008.3,78_2007.7=2007.7,76_2007.5=2007.5,89_2008.8=2008.8,93_2009.2=2009.2,96_2009.5=2009.5,97_2009.6=2009.6,95_2009.4=2009.4,100_2009.9=2009.9,54_2005.3=2005.3,60_2005.9=2005.9,64_2006.3=2006.3,73_2007.2=2007.2,86_2008.5=2008.5,85_2008.4=2008.4,90_2008.9=2008.9,99_2009.8=2009.8,92_2009.1=2009.1,101_2010=2010">
#                    <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.1"/>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:1" name="distribution" x="@birthRate.t:1">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="0.1">0.01</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel id="SiteModel.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	kappa	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
1501000	-7319.37436095222	-6730.5451848023495	-588.8291761498701	-6730.5451848023495	582.8828569817133	-585.2087443045701	0.00760030165289516	2.0834325121408663	1.6008633921807798E-4	1.5593951280342087	6.602650602739537E-5	9.479033298741498E-8	2.491922584665156	0.104164046760425	0.31595971560769115	0.11043089625091927	0.4694453413809646
1502000	-7314.782316865101	-6720.722823450315	-594.0594934147862	-6720.722823450315	590.6535585045957	-590.4457760510512	0.007153874565818251	2.0834325121408663	1.686498878448326E-4	1.6106673827686793	6.430770963701532E-5	1.1727383021963088E-7	2.636794333819302	0.104164046760425	0.31595971560769115	0.11043089625091927	0.4694453413809646
1503000	-7290.404940860269	-6710.992630559985	-579.4123103002839	-6710.992630559985	530.7435370501522	-575.7899255718082	0.008802941267903621	2.0834325121408663	1.914079674004041E-4	1.545840738709147	7.735259229857575E-5	1.3403122620540908E-7	2.4395945762731657	0.104164046760425	0.31595971560769115	0.11043089625091927	0.4694453413809646
1504000	-7265.062346896353	-6715.855436252943	-549.2069106434096	-6715.855436252943	388.1427434076999	-545.4310705193894	0.011822399984702369	2.4648314037385903	2.6371483470546053E-4	1.5138138834221375	1.0637268410709976E-4	2.3947573259632475E-7	2.2978760403632985	0.104164046760425	0.31595971560769115	0.11043089625091927	0.4694453413809646
1505000	-7244.863996365338	-6714.339354713792	-530.5246416515457	-6714.339354713792	304.9481539228357	-526.7521123927645	0.013733702030427924	2.4648314037385903	2.966403590012439E-4	1.5350380276337878	1.262608635272357E-4	3.170704304609102E-7	2.327948177929113	0.104164046760425	0.31595971560769115	0.11043089625091927	0.4694453413809646
1506000	-7297.96902768471	-6714.831079335364	-583.1379483493463	-6714.831079335364	511.7816239800521	-579.418371241971	0.00911337975732474	2.326720787514919	1.6755995839382625E-4	1.5348054119925718	7.318557174148048E-5	1.0170554098755501E-7	2.311687008362169	0.104164046760425	0.31595971560769115	0.11043089625091927	0.4694453413809646
1507000	-7311.142197083849	-6715.211145790035	-595.9310512938147	-6715.211145790035	549.7713731948465	-592.2022213950412	0.007519980710098486	2.326720787514919	1.4166840432809898E-4	1.4783302033451442	6.518175927117832E-5	6.615523806536674E-8	2.135612377754574	0.104164046760425	0.31595971560769115	0.11043089625091927	0.4694453413809646
1508000	-7304.267198739979	-6713.971630666744	-590.2955680732346	-6713.971630666744	521.5545041109486	-586.5702302515429	0.008172499986060332	2.326720787514919	1.570102024999568E-4	1.4986528839848192	7.175774378012E-5	8.471606197214301E-8	2.1706896003311376	0.104164046760425	0.31595971560769115	0.11043089625091927	0.4694453413809646
1509000	-7304.084604334047	-6719.1616474316415	-584.9229569024054	-6719.1616474316415	462.02987564471863	-581.1844583028072	0.007671713494026569	2.326720787514919	1.3548876069701052E-4	1.4270252477616305	6.664467486464164E-5	5.687215559243522E-8	2.0289952183490936	0.10793086594397777	0.3121928964241384	0.11043089625091927	0.4694453413809646
1510000	-7310.165586401839	-6717.219584448204	-592.9460019536353	-6717.219584448204	508.68784601897926	-589.3350666685064	0.00731319324602273	2.066433887138193	1.5675933389304E-4	1.5792169812286327	6.528898504553998E-5	9.899935900227365E-8	2.439893134476058	0.10793086594397777	0.3121928964241384	0.11043089625091927	0.4694453413809646
1511000	-7342.838497704137	-6713.669009217199	-629.1694884869376	-6713.669009217199	738.7380070694741	-625.5483048785649	0.006711593900909992	2.066433887138193	1.0031261021342728E-4	1.509770046160386	4.540829890583118E-5	3.5416541762298605E-8	2.217752405015983	0.10793086594397777	0.3121928964241384	0.11043089625091927	0.4694453413809646
1512000	-7325.978505911958	-6729.731716034962	-596.2467898769958	-6729.731716034962	576.8530059215527	-592.6327329385256	0.007899037052491406	2.066433887138193	1.4926134879293318E-4	1.556565199058736	6.348192520783864E-5	8.873546175957616E-8	2.3168204521914126	0.10793086594397777	0.3121928964241384	0.11043089625091927	0.4694453413809646
1513000	-7293.661850404636	-6722.735169350563	-570.9266810540731	-6722.735169350563	477.16437665176704	-567.2990929601831	0.009806758076306333	2.066433887138193	1.735502284383947E-4	1.4722555820585181	8.154371187547942E-5	9.863047242902952E-8	2.1908692680811424	0.10793086594397777	0.3121928964241384	0.11043089625091927	0.4694453413809646
1514000	-7341.452075316741	-6722.914526231077	-618.5375490856642	-6722.914526231077	712.4002276927366	-614.9169946252074	0.007042382653311178	2.066433887138193	1.123835849768899E-4	1.5136657120331523	5.388710963975402E-5	4.533732592205607E-8	2.2356872844115907	0.10793086594397777	0.3121928964241384	0.11043089625091927	0.4694453413809646
1515000	-7330.827084235955	-6725.934961634232	-604.8921226017228	-6725.934961634232	640.4070687957359	-601.1129675235752	0.00579292402981919	2.4422910495203736	1.1286928262900354E-4	1.4461296042024625	5.604916413409578E-5	3.734886108460828E-8	2.0435891963796333	0.10793086594397777	0.3121928964241384	0.11043089625091927	0.4694453413809646
1516000	-7321.166111039186	-6724.61159222961	-596.5545188095755	-6724.61159222961	597.9796379209297	-592.7831712138278	0.006510129820091794	2.4422910495203736	1.2989716926475062E-4	1.4891671530985107	6.218774021355112E-5	5.67783490627806E-8	2.1221685938702155	0.10793086594397777	0.3121928964241384	0.11043089625091927	0.4694453413809646
1517000	-7358.143155171273	-6742.501209681772	-615.6419454895012	-6742.501209681772	618.6806728604371	-611.8519623970444	0.0072173878625659965	2.445969266207927	1.0214835822942166E-4	1.3996651681650858	5.2640530736318606E-5	2.9886577003657544E-8	1.8836932218778686	0.10793086594397777	0.3121928964241384	0.11602057874301788	0.463855658888866
1518000	-7313.297230946336	-6728.712767586199	-584.5844633601366	-6728.712767586199	463.86337621494613	-580.782153398008	0.008637152443315185	2.445969266207927	1.302490637152596E-4	1.3457381119246985	7.20452594653471E-5	4.456849750712583E-8	1.7475648324573887	0.10793086594397777	0.3121928964241384	0.11602057874301788	0.463855658888866
1519000	-7280.390301430133	-6731.2597206706405	-549.130580759493	-6731.2597206706405	400.21920448868764	-545.3395410450041	0.013172530841233758	2.445969266207927	1.9665055820236666E-4	1.394766815971306	1.0298049058136302E-4	7.027420583538917E-8	1.5419298548083302	0.10793086594397777	0.3121928964241384	0.11602057874301788	0.463855658888866
1520000	-7322.219729406076	-6740.029718846229	-582.190010559847	-6740.029718846229	512.169625425596	-578.3986414511945	0.008406626524194086	2.445969266207927	1.4047037196721567E-4	1.3932513532949495	7.478280862221216E-5	3.5855584723842844E-8	1.4993540221119679	0.10793086594397777	0.3121928964241384	0.11602057874301788	0.463855658888866
1521000	-7309.382448230298	-6731.570577931687	-577.8118702986112	-6731.570577931687	533.1262072843575	-574.0203183145798	0.010004768334082105	2.445969266207927	1.56120497722102E-4	1.3924123283179721	8.15753550866273E-5	4.515772847957955E-8	1.525221381064084	0.10793086594397777	0.3121928964241384	0.11602057874301788	0.463855658888866
1522000	-7303.389159151472	-6727.421448279303	-575.9677108721686	-6727.421448279303	517.424471470102	-572.174151493732	0.008215815881598401	2.445969266207927	1.5386634040313968E-4	1.3833099748565048	8.047808946265889E-5	4.269540985578372E-8	1.5580067140551044	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1523000	-7336.528606705255	-6728.5418398384645	-607.9867668667906	-6728.5418398384645	743.64252993147	-604.2009926110417	0.00616544399277779	2.445969266207927	1.107665971635183E-4	1.4197671047401361	5.675089108375062E-5	2.3622178805154816E-8	1.6229242685281229	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1524000	-7324.842956622887	-6722.491053656489	-602.3519029663976	-6722.491053656489	682.7755664894086	-598.5173267634951	0.0061279908972329345	2.5501133016486253	1.2051751427912506E-4	1.3762751806428057	6.207744678929878E-5	2.723298166212288E-8	1.5757826755724844	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1525000	-7289.515907036952	-6733.688943825242	-555.8269632117098	-6733.688943825242	421.2043300101132	-551.9972455286272	0.011491905703343862	2.5501133016486253	1.892494683555591E-4	1.3982740746517368	9.822680593836885E-5	9.779106610914305E-8	1.791252217387439	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1526000	-7279.735470443719	-6740.815754862509	-538.9197155812104	-6740.815754862509	338.2558833939534	-535.0790104994331	0.01202146620157518	2.5501133016486253	2.1852735081019452E-4	1.3500400606999519	1.1356601260183866E-4	1.6269973373407994E-7	1.9252981053344518	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1527000	-7294.323074583293	-6738.897717359115	-555.425357224179	-6738.897717359115	382.33086619911813	-551.811285752919	0.012283210377352688	2.0534506067492657	2.0842773566771012E-4	1.521841582286842	9.95444064273158E-5	2.207509691484723E-7	2.306669466626563	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1528000	-7276.683240809315	-6735.007762321619	-541.6754784876961	-6735.007762321619	321.6780249559241	-538.0667225526176	0.013766930913389926	2.0534506067492657	2.5957761143506234E-4	1.5573869785674361	1.1269532030874443E-4	3.690753020424813E-7	2.4203936802746697	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1529000	-7273.747250224961	-6737.318943558081	-536.4283066668806	-6737.318943558081	319.75526522744235	-532.8022541993225	0.01331814346448161	2.0534506067492657	2.544053584980798E-4	1.4524107196691236	1.2003516481871412E-4	2.8635717867707156E-7	2.166969805494937	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1530000	-7270.691578629491	-6732.185009061926	-538.5065695675648	-6732.185009061926	336.41628594315256	-534.8813229760779	0.012467192748186088	2.0534506067492657	2.5046636820220573E-4	1.4567088692844743	1.2104708083334896E-4	2.7734566842511614E-7	2.1556207715014297	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1531000	-7296.444357146923	-6729.702675714838	-566.7416814320853	-6729.702675714838	515.1332709115909	-563.1154569739124	0.009694389615012311	2.0534506067492657	1.8484541515652574E-4	1.4514993980068578	8.807530811540025E-5	1.474449686164301E-7	2.17285465904147	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1532000	-7319.85349786098	-6737.974760310059	-581.8787375509208	-6737.974760310059	528.4849169457532	-578.2127025064603	0.009793814316965072	2.1002315569082097	1.4704800578928061E-4	1.3524034814621835	7.500680608574236E-5	7.604136050255572E-8	1.9335534067966276	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1533000	-7340.997809015081	-6738.241693900087	-602.7561151149939	-6738.241693900087	624.7251347655013	-599.1053772508652	0.0069919879439713185	2.1002315569082097	1.2193545641961652E-4	1.4215793935840126	5.6854207739152935E-5	5.676836154144502E-8	2.08995142203446	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1534000	-7322.416988654125	-6737.140120843404	-585.2768678107216	-6737.140120843404	531.1575469200515	-581.5647150773739	0.008581783627368465	2.2629027027266764	1.4918652667710803E-4	1.434821928201027	6.965468716868207E-5	8.684593410165099E-8	2.0789406556087187	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1535000	-7329.97011133464	-6738.35429478788	-591.6158165467604	-6738.35429478788	573.0884624096855	-587.840275191708	0.007874353580465102	2.4080700497962853	1.325974224990493E-4	1.3994734883986182	6.648318237895693E-5	6.323329846247635E-8	2.0035675652055103	0.10738272618686664	0.31274103618124954	0.11602057874301788	0.463855658888866
1536000	-7294.748177405663	-6727.962872487924	-566.7853049177394	-6727.962872487924	442.69674617973754	-563.0188448543549	0.009717482573211181	2.4080700497962853	1.8216060421700835E-4	1.4441225673968985	8.68499047358019E-5	1.4098501956830885E-7	2.142447734511137	0.11754140781665372	0.31274103618124954	0.10586189711323081	0.463855658888866
1537000	-7317.784953688316	-6725.2590400205845	-592.5259136677314	-6725.2590400205845	574.6767979747544	-588.7387534209457	0.007160772881186222	2.4080700497962853	1.2636384664673096E-4	1.3484900095808814	6.596678923507906E-5	5.507012261380285E-8	1.9213722538012152	0.11754140781665372	0.31274103618124954	0.10586189711323081	0.463855658888866
1538000	-7355.296522230723	-6729.093991664305	-626.202530566418	-6729.093991664305	845.4304663551201	-622.4345826087853	0.005549145631152355	2.4080700497962853	1.0122984003471622E-4	1.436465025620979	4.8357030558451783E-5	4.338027656036334E-8	2.097359325755126	0.11754140781665372	0.31274103618124954	0.10586189711323081	0.463855658888866
1539000	-7338.9595345949965	-6720.119242940116	-618.8402916548804	-6720.119242940116	806.7507161874671	-615.077938241178	0.006896644867879927	2.4080700497962853	1.0751447249363158E-4	1.4660531521837907	5.1301873945275823E-5	5.381005328896654E-8	2.116679468380494	0.11754140781665372	0.31274103618124954	0.10586189711323081	0.463855658888866
1540000	-7348.006056688809	-6725.488446447803	-622.5176102410062	-6725.488446447803	814.0450844442314	-618.760870853258	0.005513208551515403	2.4080700497962853	1.0751355480998616E-4	1.4981816192454718	4.905202370748898E-5	5.158391116035573E-8	2.0968816821408898	0.11754140781665372	0.31274103618124954	0.10586189711323081	0.463855658888866
1541000	-7362.897398723409	-6731.020666382037	-631.8767323413721	-6731.020666382037	916.2811555271376	-628.1198354417497	0.005343695049883471	2.4080700497962853	1.0009783542169835E-4	1.497242288167939	4.432292266127065E-5	4.5637110986796853E-8	2.1208601748969382	0.11754140781665372	0.31274103618124954	0.10586189711323081	0.463855658888866
1542000	-7363.599652589675	-6728.025053702032	-635.5745988876431	-6728.025053702032	941.6539963010639	-631.8202507890195	0.0048140392913850584	2.4080700497962853	1.0180353065706919E-4	1.5127401389542598	4.4122467953537806E-5	4.8271926151389127E-8	2.147298884032229	0.11754140781665372	0.31274103618124954	0.10586189711323081	0.463855658888866
1543000	-7344.480226334514	-6735.115255471068	-609.3649708634456	-6735.115255471068	662.1330650598602	-605.800956987695	0.006546215286050275	1.9447081999000613	1.3194722223364334E-4	1.5648323165835236	5.598596466483131E-5	6.718977005210921E-8	1.9558128662261896	0.11754140781665372	0.31274103618124954	0.10586189711323081	0.463855658888866
1544000	-7348.078654189614	-6740.546897366099	-607.5317568235146	-6740.546897366099	644.4468431788345	-603.9606111244037	0.006387907860371682	1.9447081999000613	1.2571700325090054E-4	1.5169748135156018	5.4267924083623634E-5	5.702496213352203E-8	1.887388767338135	0.11754140781665372	0.31274103618124954	0.10586189711323081	0.463855658888866
1545000	-7370.641247888747	-6731.27868336988	-639.3625645188667	-6731.27868336988	968.5954233269349	-635.6408974938163	0.004536877066628246	2.314866375614045	1.0005031416959074E-4	1.4931906336050367	4.416714478260863E-5	3.53714106358077E-8	1.8674735073865305	0.11754140781665372	0.31274103618124954	0.10586189711323081	0.463855658888866
1546000	-7336.307038008915	-6734.192302799861	-602.1147352090541	-6734.192302799861	584.586758577228	-598.3799445084086	0.007403911057430065	2.314866375614045	1.2971466942858688E-4	1.4226493757335077	5.991000236062209E-5	5.3316554628175195E-8	1.7863647437574883	0.11905241858423732	0.30654061903189633	0.11055130349500042	0.463855658888866
1547000	-7357.653458213813	-6735.349243135174	-622.304215078639	-6735.349243135174	746.0042567715967	-618.6038553386328	0.00585021700103089	2.314866375614045	1.3001212300778054E-4	1.6486067622834328	4.943670912690093E-5	7.426684852184743E-8	2.170664348842302	0.11905241858423732	0.3132163957772882	0.10387552674960854	0.463855658888866
1548000	-7349.270797325894	-6724.071296013592	-625.1995013123022	-6724.071296013592	805.5384557753991	-621.4941931668723	0.005892394212054064	2.314866375614045	1.2099507643192144E-4	1.6054472903440886	4.839469485334271E-5	6.186829371270186E-8	2.0873168224122938	0.11905241858423732	0.3132163957772882	0.10387552674960854	0.463855658888866
1549000	-7311.8549055615	-6729.999530891687	-581.8553746698132	-6729.999530891687	538.9713786239384	-578.1519091344614	0.008717957429168465	2.3120071819412504	1.935710632506779E-4	1.611480062805348	7.511849928811852E-5	1.4666274550357392E-7	2.029055941056184	0.11905241858423732	0.3132163957772882	0.10387552674960854	0.463855658888866
1550000	-7315.465394244411	-6726.1784780629705	-589.2869161814409	-6726.1784780629705	503.4166354215597	-585.5708040783071	0.007514893830943592	2.361437469908776	1.9633387404466353E-4	1.670494133507898	7.472032500990234E-5	1.5503062364659987E-7	2.1820502961273194	0.11905241858423732	0.3132163957772882	0.10387552674960854	0.463855658888866
1551000	-7338.162038952239	-6733.089178981621	-605.0728599706171	-6733.089178981621	569.1608051488427	-601.386610265647	0.006255123882229855	2.2243923831405503	1.3621717162491556E-4	1.4941157934941656	6.0924696021755444E-5	6.517165541541441E-8	1.9689814388241726	0.11868656205837833	0.3135822523031472	0.10387552674960854	0.463855658888866
1552000	-7359.103754154959	-6728.962327449703	-630.1414267052556	-6728.962327449703	729.4692590365586	-626.4625373612886	0.0047530498573817226	2.2243923831405503	1.0573932218881194E-4	1.5403660209295449	4.4870494709939744E-5	5.715263048818112E-8	2.3182396897998157	0.11868656205837833	0.32504304283925334	0.10387552674960854	0.4523948683527598
1553000	-7306.160770580388	-6714.253353913531	-591.9074166668569	-6714.253353913531	513.3117428224884	-588.2207188532326	0.006959238756539271	2.2243923831405503	1.6812345589442624E-4	1.491478055016206	7.257829759019612E-5	1.3112137613552986E-7	2.203266732555492	0.11868656205837833	0.32504304283925334	0.10387552674960854	0.4523948683527598
1554000	-7306.1964818854285	-6723.329375575344	-582.867106310085	-6723.329375575344	473.45434447151683	-579.1826254018936	0.008381665519447851	2.2243923831405503	1.8359426780663635E-4	1.5047118278137566	7.900493523250165E-5	1.6255419869020648E-7	2.273489062330298	0.11868656205837833	0.32504304283925334	0.10387552674960854	0.4523948683527598
1555000	-7305.995174780815	-6715.102503794916	-590.8926709858994	-6715.102503794916	496.3393590036113	-587.2007562181892	0.008975079693604183	2.2243923831405503	1.5813541408946153E-4	1.4620340708469182	6.932212466338309E-5	1.1232900555607172E-7	2.2224619949048985	0.11868656205837833	0.32504304283925334	0.10387552674960854	0.4523948683527598
1556000	-7294.403252935631	-6726.942130409122	-567.4611225265089	-6726.942130409122	386.78662385553	-563.7951894988375	0.012178703709800807	2.2243923831405503	2.382817130749712E-4	1.6408862749314839	8.750696548037414E-5	3.552243409267077E-7	2.708689972150629	0.11868656205837833	0.3211374684432606	0.10387552674960854	0.4563004427487526
1557000	-7300.314468387373	-6706.2843674797605	-594.0301009076127	-6706.2843674797605	512.7873740428367	-590.3560412955851	0.007479997958243863	2.2243923831405503	1.699979937552371E-4	1.5743447989828105	6.458148427587734E-5	1.6017426382787853E-7	2.5238879609079587	0.11868656205837833	0.3211374684432606	0.10387552674960854	0.4563004427487526
1558000	-7254.22189056736	-6698.25135658716	-555.9705339801992	-6698.25135658716	358.4112723314303	-552.2928133188274	0.011630737159736764	2.2243923831405503	2.6441087306669926E-4	1.548287532949312	1.0371695073359498E-4	3.6824462382116213E-7	2.455792755441272	0.11868656205837833	0.3211374684432606	0.10387552674960854	0.4563004427487526
1559000	-7276.543421572667	-6712.73321497761	-563.8102065950574	-6712.73321497761	373.63592972890893	-560.1418196271138	0.011058715496321161	2.2243923831405503	2.492435995007261E-4	1.6192614877771283	9.351067794464646E-5	3.6380847090476394E-7	2.634195358330212	0.11868656205837833	0.3211374684432606	0.1077822861020448	0.4523936833963163
1560000	-7279.762149160923	-6721.966590512657	-557.795558648267	-6721.966590512657	363.7317202391467	-554.1149263156577	0.011250148823031757	2.2243923831405503	2.2964387045561416E-4	1.5288710680643016	9.166547761342494E-5	2.659408969416402E-7	2.3866920334376975	0.11868656205837833	0.3211374684432606	0.1077822861020448	0.4523936833963163
1561000	-7280.08649000888	-6722.597587041882	-557.4889029669978	-6722.597587041882	362.9185405170404	-553.7950492914886	0.009767153136605592	2.2243923831405503	2.456345178775234E-4	1.451633489586215	1.0028272066792509E-4	2.640697283395914E-7	2.2094890165323275	0.11868656205837833	0.3211374684432606	0.1077822861020448	0.4523936833963163
1562000	-7290.43473572434	-6735.588262740255	-554.8464729840842	-6735.588262740255	352.47998430503003	-551.0766631060303	0.011901224540742257	2.4189155889225344	2.4591176275169386E-4	1.448310760683521	1.0519301473036965E-4	2.4740047694514063E-7	2.1090790097147423	0.12044572978097146	0.3193783007206674	0.1077822861020448	0.4523936833963163
1563000	-7300.239045919818	-6738.215707814444	-562.0233381053736	-6738.215707814444	382.94392301489364	-558.2614941395349	0.010849190512058286	2.4189155889225344	1.8895302478753756E-4	1.4925344114546186	8.116030099099266E-5	1.0326343763929053E-7	1.883697313896319	0.12044572978097146	0.3193783007206674	0.1077822861020448	0.4523936833963163
1564000	-7284.8189871062195	-6737.5649618515745	-547.254025254645	-6737.5649618515745	323.2906172555309	-543.4800369950033	0.013171715161139998	2.4189155889225344	2.4153587310221853E-4	1.4269491205041678	1.04443680136034E-4	1.541193720607606E-7	1.7464318660934826	0.12044572978097146	0.3193783007206674	0.1077822861020448	0.4523936833963163
1565000	-7303.561454372792	-6722.177174188332	-581.3842801844593	-6722.177174188332	453.56744997115965	-577.6107203856994	0.008800091491695708	2.4189155889225344	1.7055524014234462E-4	1.4290885258864001	7.392169894816554E-5	8.026801606092501E-8	1.7420035666605103	0.12044572978097146	0.3193783007206674	0.1077822861020448	0.4523936833963163
1566000	-7318.6320417436045	-6727.404634575063	-591.2274071685416	-6727.404634575063	492.53845538895854	-587.4418716480449	0.00908508357187534	2.4189155889225344	1.3919869016826376E-4	1.3730820597846325	6.575228144690673E-5	4.772615120004098E-8	1.6073407507206046	0.12044572978097146	0.3193783007206674	0.1077822861020448	0.4523936833963163
